user_id,name,fide,followers,current_rapid_rating,highest_rapid_rating,rapid_win,rapid_draw,rapid_loss,current_blitz_rating,highest_blitz_rating,blitz_win,blitz_draw,blitz_loss,current_bullet_rating,highest_bullet_rating,bullet_win,bullet_draw,bullet_loss,highest_tactics_rating,highest_puzzle_rush_score
29844104,Tornike Sanikidze,0.0,1.6323599027113502e-05,0.6704905063291139,0.4981012658227848,0.0009199632014719411,0.0,0.00408997955010225,0.6596055514974436,0.6142270861833103,0.001957389144018671,0.004169035436801214,0.0011212789814446413,0.6886297376093296,0.5911718339464003,0.002393075356415479,0.005114566284779051,0.001913636741825443,0.1596806387225549,0.1902834008097166
25538764,Artem Timofeev,0.0,3.780201879963126e-05,0.7784810126582279,0.7696202531645568,0.007359705611775529,0.00782608695652174,0.01226993865030675,0.7129291453615777,0.7305061559507524,0.02670079550302392,0.06196702671972713,0.015914927478569103,0.6017492711370263,0.49343142406726215,0.0016972165648336728,0.00900163666121113,0.0008042821088831572,0.0,0.14979757085020243
76379074,Praveen Thipsay,0.0,9.965986774448243e-05,0.5854430379746836,0.460126582278481,0.00919963201471941,0.0,0.018404907975460124,0.545653761869978,0.5061559507523938,0.0022585259354061587,0.004927041879855979,0.0027127717293015515,0.40758017492711374,0.4256437204414083,0.16743041412084184,0.12111292962356793,0.22738996588734503,0.3992015968063873,0.10931174089068826
91245012,Vidit Gujrathi,0.0,0.00256366418404772,0.8109177215189873,0.6360759493670887,0.0009199632014719411,0.0008695652173913044,0.002044989775051125,0.8495252008765526,0.7893296853625169,0.007729177645612187,0.011370096645821491,0.004557456505226606,0.752186588921283,0.7645822385706778,0.002376103190767142,0.005523731587561375,0.0034667332279446432,0.4730538922155689,0.2793522267206478
17384606,Juan Carlos Gonzalez Zamora,0.0,6.701266969025543e-05,0.8382120253164558,0.709493670886076,0.022999080036798528,0.0026086956521739132,0.016359918200409,0.4287801314828342,0.46716826265389866,0.0022836206680217825,0.0013265112753458406,0.0013744710095127861,0.6227405247813411,0.5365212821860219,0.0037678207739307535,0.0020458265139116204,0.0031061929722384003,0.45948103792415174,0.19433198380566802
20001882,Eric Lobron,0.0,4.9829933872241216e-05,0.7863924050632911,0.5968354430379748,0.0,0.0,0.0,0.6464572680788899,0.6497948016415869,0.15900022585259355,0.170172446465795,0.20154085434224328,0.5206997084548106,0.4708355228586443,0.00013577732518669383,0.00020458265139116204,0.00033280638988268576,0.42035928143712586,0.0
20523908,Karthikeyan Murali,0.0,0.0006099871215395045,0.8647151898734178,0.7886075949367088,0.01655933762649494,0.01391304347826087,0.022494887525562373,0.7304601899196496,0.6976744186046511,0.01327511355366509,0.010801591813530416,0.009548956487141462,0.7481049562682216,0.7062532842879663,0.01198234894772573,0.020867430441898527,0.016945392018193416,0.1596806387225549,0.8744939271255061
41508770,Dmitriy Bocharov,0.0,0.00028866996174263873,0.7464398734177216,0.6658227848101266,0.0036798528058877645,0.0026086956521739132,0.002044989775051125,0.6559532505478453,0.7175102599179206,0.06045321087103818,0.07106310403638431,0.06116395992331899,0.5428571428571429,0.6027325275880189,0.0012050237610319078,0.0014320785597381344,0.001525362620295643,0.5113772455089821,0.22267206477732793
49354054,Davit Jojua,0.0,0.00011512432998069522,0.8113132911392404,0.789873417721519,0.011039558417663294,0.0034782608695652175,0.01226993865030675,0.6070124178232287,0.6675786593707249,0.001355115561243695,0.0034110289937464475,0.0009042572431005173,0.6967930029154519,0.5985286389910667,0.0003054989816700611,0.0010229132569558102,0.00016640319494134288,0.47045908183632745,0.17408906882591094
28208046,Denes Boros,0.0,0.0001804187260891492,0.8571993670886076,0.710126582278481,0.0,0.0,0.0,0.7560262965668372,0.7216142270861834,0.08042861803307487,0.07750615880234983,0.07002568090570405,0.7446064139941693,0.6810299527062531,0.03345213849287169,0.034574468085106384,0.02826080927420473,0.16467065868263475,0.21052631578947367
151208049,A.A AL,0.0,8.161799513556751e-05,0.8773734177215189,0.7829113924050632,1.0,0.17043478260869566,1.0,0.5602629656683712,0.5225718194254445,0.004667620266506061,0.0017055144968732238,0.0027489420190255722,0.5906705539358601,0.5155018392012611,0.0021724372029871012,0.0010229132569558102,0.0009152175721773857,0.07984031936127746,0.2591093117408907
55505950,Aravindh Chithambaram,0.0,0.0004622155935045823,0.9335443037974684,0.8715189873417721,0.01839926402943882,0.0034782608695652175,0.01226993865030675,0.7910883856829805,0.7400820793433653,0.01656252352631183,0.021034678794769758,0.011176619524722393,0.7113702623906706,0.7241198108250131,0.012202987101154106,0.014320785597381343,0.01583603738525113,0.4121756487025949,0.29959514170040485
29958294,Alexey Dreev,0.0,8.247713192646822e-05,0.879746835443038,0.7721518987341771,0.046918123275069,0.051304347826086956,0.12678936605316973,0.7333820306793281,0.7387140902872775,0.0039398730206529654,0.00625355315520182,0.002314898542337324,0.5935860058309039,0.6001050972149238,0.0007807196198234895,0.0004091653027823241,0.0010538869012951715,0.25888223552894213,0.18218623481781376
7053185,Hans Tikkanen,0.0,4.295683954503552e-06,0.43393987341772156,0.032911392405063244,0.0009199632014719411,0.0,0.0,0.4528853177501827,0.448016415868673,0.0029862731812592544,0.0036005306045101392,0.0020978768039932,0.17084548104956268,0.04571728849185497,8.486082824168365e-05,0.0,0.0,0.6199600798403194,0.2591093117408907
9785136,Ruiyuan Yu,0.0,1.718273581801421e-05,0.7436708860759493,0.6715189873417722,0.10119595216191352,0.05652173913043478,0.2208588957055215,0.0,0.0,5.018946523124798e-05,0.0,0.00010851086917206207,0.5591836734693878,0.5155018392012611,0.002376103190767142,0.0008183306055646482,0.0018304351443547715,0.5714570858283434,0.1700404858299595
69192934,David Paravyan,0.0,0.000463074730295483,0.8730221518987342,0.9556962025316456,0.13063477460901562,0.10434782608695653,0.18609406952965238,0.8590211833455079,0.8632010943912447,0.15277673216391882,0.3956793632745879,0.12941729663254603,0.8536443148688048,0.8060956384655806,0.0063306177868296,0.01800327332242226,0.0062123859444768005,0.3696606786427146,0.2388663967611336
48980720,Stany Ga,0.0,0.00013058879221690802,0.769382911392405,0.7329113924050632,0.022079116835326585,0.0017391304347826088,0.0245398773006135,0.5420014609203799,0.6313269493844049,0.00825616703054029,0.010422588592003033,0.0069085253372879515,0.3055393586005832,0.464004203888597,0.004955872369314325,0.004296235679214402,0.0053526361039465285,0.4970059880239521,0.19838056680161945
32117466,Varuzhan Akobian,0.0,0.0003728653672509084,0.8314873417721519,0.7575949367088608,0.0,0.0008695652173913044,0.0081799591002045,0.6121256391526663,0.6860465116279069,0.009912419383171474,0.01895016107636915,0.010380873150793937,0.6600583090379009,0.5065685759327376,0.0002885268160217244,0.0,0.00013866932911778571,0.42195608782435134,0.17408906882591094
74808710,Reinaldo Vera,0.0,2.40558301452199e-05,0.7436708860759493,0.5284810126582278,0.0009199632014719411,0.0,0.0,0.2658875091307525,0.3160054719562242,0.0039398730206529654,0.002084517718400607,0.005244692009982999,0.06647230320699705,0.0,0.0,0.0,5.546773164711429e-05,0.23512974051896213,0.08906882591093118
30477384,Ruben Felgaer,0.0,4.5534249917737656e-05,0.8330696202531646,0.7481012658227848,0.007359705611775529,0.0008695652173913044,0.0081799591002045,0.6318480642804968,0.6395348837209303,0.013124545157971344,0.02994125450066326,0.018085144862010342,0.29096209912536447,0.23279033105622693,0.0,0.0,2.7733865823557144e-05,0.28662674650698605,0.1700404858299595
32139924,Wouter Spoelman,0.0,3.780201879963126e-05,0.7998417721518987,0.709493670886076,0.0,0.0026086956521739132,0.0,0.5127830533235939,0.5820793433652529,0.001405305026474943,0.0009475080538184576,0.0017361739067529931,0.47580174927113705,0.3993694167104571,0.0005770536320434488,0.0004091653027823241,0.0004437418531769143,0.5806387225548902,0.1862348178137652
75516686,Valentin Dragnev,0.0,2.2337556563418474e-05,0.8314873417721519,0.8272151898734177,0.0009199632014719411,0.0034782608695652175,0.006134969325153375,0.6932067202337472,0.7065663474692201,0.018670481066024244,0.03638430926662877,0.02311281513364922,0.6950437317784257,0.6316342616920652,0.0018329938900203666,0.0024549918166939444,0.0025792495215908144,0.6850299401197606,0.2145748987854251
4199015,Gilles Miralles,0.0,0.00022165729205238333,0.7246835443037974,0.5784810126582278,0.005519779208831647,0.0,0.002044989775051125,0.46018991964937916,0.45554035567715445,0.004165725614193582,0.0036005306045101392,0.002206387673165262,0.4571428571428573,0.303730951129795,0.00022063815342837745,0.00020458265139116204,8.320159747067144e-05,0.49620758483033944,0.1659919028340081
52316568,Jacob Aagaard,0.0,2.1478419772517764e-05,0.651503164556962,0.4158227848101266,0.007359705611775529,0.0026086956521739132,0.0081799591002045,0.3951789627465304,0.40902872777017785,0.0003764209892343598,0.0005685048322910746,0.0005425543458603103,0.462390670553936,0.48187073042564377,0.00022063815342837745,0.0004091653027823241,0.00011093546329422858,0.5998003992015969,0.1700404858299595
127390408,Paulius Pultinevičius,0.0,0.00011082864602619167,0.6570411392405063,0.38987341772151907,0.02759889604415823,0.0008695652173913044,0.002044989775051125,0.6639883126369613,0.7824897400820792,0.04951190745062613,0.06329353799507297,0.0564618222591963,0.8099125364431489,0.7314766158696795,0.04030889341479973,0.04807692307692308,0.04864520065451923,0.7379241516966069,0.26720647773279355
27973214,Lucian-Costin Miron,0.0,4.0379429172333394e-05,0.7674050632911392,0.629746835443038,0.00827966881324747,0.00782608695652174,0.014314928425357875,0.5602629656683712,0.5834473324213405,0.01751612336570554,0.015918135304150087,0.014287264440988172,0.5002915451895045,0.4351024697845507,0.002393075356415479,0.0018412438625204583,0.0021909754000610142,0.4526946107784432,0.15789473684210525
31846422,Murtas Kazhgaleyev,0.0,4.5534249917737656e-05,0.7602848101265822,0.7145569620253165,0.004599816007359706,0.009565217391304347,0.0081799591002045,0.5741417092768445,0.5560875512995895,0.0026600416572561424,0.0036005306045101392,0.0020255362245451586,0.4110787172011663,0.34104046242774566,0.0003224711473183979,0.0,5.546773164711429e-05,0.1596806387225549,0.1417004048582996
17159770,Manolache Marius,0.0,0.00023196693354319187,0.5332278481012658,0.5164556962025315,0.02759889604415823,0.01217391304347826,0.016359918200409,0.637691745799854,0.630642954856361,0.1388491555622475,0.2080727686185333,0.19242594133179006,0.2583090379008747,0.2658959537572254,0.00013577732518669383,0.0,0.00011093546329422858,0.6906187624750499,0.2550607287449393
57436672,Jacek Tomczak,0.0,4.467511312683695e-05,0.8726265822784809,0.7348101265822784,0.0,0.0,0.002044989775051125,0.7304601899196496,0.7168262653898767,0.0142287133930588,0.028046238393026345,0.010453213730241979,0.5218658892128281,0.44088281660536,0.00010183299389002036,0.0,0.0,0.46926147704590826,0.1659919028340081
31797746,Etienne Bacrot,0.0,0.0008960796729094411,0.8097310126582279,0.849367088607595,0.01747930082796688,0.010434782608695653,0.0572597137014315,0.7173119065010959,0.7421340629274966,0.023789806519611538,0.025582717453098355,0.01689152530111766,0.6705539358600583,0.6195480819758277,0.010692464358452138,0.01411620294599018,0.014144271570014143,0.5666666666666668,0.2388663967611336
77219192,Osvaldo Zambrana,0.0,2.319669335431919e-05,0.7689873417721519,0.7493670886075949,0.00827966881324747,0.00782608695652174,0.02044989775051125,0.42658875091307535,0.45690834473324204,0.0006273683153905997,0.0007580064430547661,0.0009404275328245379,0.4967930029154519,0.5659485023646873,1.697216564833673e-05,0.0,0.00013866932911778571,0.5073852295409182,0.08502024291497975
28432502,Evgeny Tomashevsky,0.0,0.00031272579188785864,0.8393987341772151,0.8651898734177215,0.01471941122355106,0.01565217391304348,0.034764826175869123,0.8217677136596055,0.7647058823529411,0.01651233406108058,0.047185901080159194,0.013780880384851882,0.4833819241982509,0.32737782448765107,1.697216564833673e-05,0.0,0.0,0.3199600798403194,0.2834008097165992
63165488,Evgeny Alekseev,0.0,2.749237730882274e-05,0.8757911392405062,0.8018987341772152,0.005519779208831647,0.0026086956521739132,0.0081799591002045,0.7450693937180425,0.7305061559507524,0.056965043037466453,0.07693765397005875,0.055702246174991865,0.3422740524781342,0.47609038360483447,0.0,0.0,8.320159747067144e-05,0.48103792415169666,0.2591093117408907
8308668,Enrico Sevillano,0.0,6.529439610845401e-05,0.6744462025316456,0.6563291139240506,0.07819687212511499,0.010434782608695653,0.04703476482617587,0.47918188458729005,0.6108071135430915,0.006775577806218476,0.007769566041311352,0.0048829891127427924,0.535860058309038,0.45349448239621637,0.01508825526137135,0.0071603927986906716,0.01944143994231356,0.5600798403193613,0.10526315789473684
57173942,Andrei Belozerov,0.0,0.0002946839192789437,0.7009493670886076,0.7645569620253165,0.18123275068997238,0.004347826086956522,0.05316973415132925,0.5646457268078889,0.5752393980848152,0.02348866972822405,0.021982186848588214,0.01309364488009549,0.3457725947521865,0.4524435102469784,0.004582484725050916,0.0028641571194762687,0.0014421610228249715,0.6560878243512974,0.26720647773279355
44058794,Azer Mirzoev,0.0,9.70824573717803e-05,0.7946993670886076,0.6943037974683544,0.022999080036798528,0.0026086956521739132,0.01226993865030675,0.6048210372534698,0.6155950752393979,0.03729077266681725,0.05438696228917947,0.026838354975223352,0.4886297376093296,0.4335260115606936,0.007637474541751528,0.007774140752864158,0.00865296613694983,0.5337325349301398,0.11740890688259109
40719452,Masoud Mosadeghpour,0.0,9.106849983547531e-05,0.7143987341772152,0.6550632911392404,0.015639374425022997,0.0034782608695652175,0.01226993865030675,0.8115412710007308,0.770861833105335,0.003488167833571734,0.0030320257722190646,0.0020617065142691793,0.5825072886297378,0.535995796111403,0.0015105227427019688,0.0020458265139116204,0.0009152175721773857,0.6199600798403194,0.29959514170040485
29483958,Boris Grachev,0.0,9.192763662637605e-05,0.8536392405063291,0.718987341772152,0.007359705611775529,0.0034782608695652175,0.006134969325153375,0.8005843681519358,0.7749658002735975,0.02840723732088635,0.04813340913397765,0.018519188338698592,0.7988338192419827,0.7073042564372043,0.012763068567549218,0.02229950900163666,0.010483401281304601,0.5389221556886228,0.24696356275303644
28651376,Jules Moussard,0.0,0.0005532840933400576,0.9078322784810127,0.8132911392405062,0.045998160073597055,0.017391304347826087,0.044989775051124746,0.8217677136596055,0.8173734610123118,0.0438404978794951,0.05931400416903545,0.04315115564075669,0.8134110787172014,0.791382028376248,0.05071283095723014,0.04991816693944354,0.033447042183209916,0.6239520958083833,0.2591093117408907
34460420,Helgi Olafsson,0.0,7.044921685385826e-05,0.7642405063291139,0.6626582278481012,0.0009199632014719411,0.0008695652173913044,0.002044989775051125,0.6135865595325055,0.6114911080711354,0.06697784135110041,0.09077127155580823,0.0819980468043549,0.10495626822157425,0.20966894377298995,0.0002376103190767142,0.0,0.0006101450481182572,0.5135728542914172,0.23076923076923078
64979272,Viktor Erdos,0.0,2.577410372702132e-05,0.857990506329114,0.8,0.01839926402943882,0.017391304347826087,0.032719836400818,0.7903579254930606,0.7818057455540357,0.0042410098120404536,0.006443054765965512,0.0027489420190255722,0.7306122448979593,0.5501839201261165,0.0011710794297352344,0.0006137479541734861,0.0010538869012951715,0.5191616766467066,0.1902834008097166
